2017	10	16	0.0	0.0	0	0.2	0	0	0.1	4.2	0.0	0.0	0.0	0.5	0.0	13.7	0.0	1.4	0.4	5.3	0	2.5	0.1	1.2	2.5	0.0	3.1	1.2	6.3	7.7	9.5	8.9	10.2	5.2	11.7	0.3	4.9	6	10.6	19.2
2017	10	17	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8	0.0	10.2	0.1	0.6	5.5	1.5	0.6	0.3	2.3	1.8	0.6	1.8	0.2	1.0	2.7	0	1.9	0.4	0	0.3	2.2	23.2
2017	10	18	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.2	0.6	0.5	0	0.1	0.0	0.1	0.1	0.2	0.7	0.1	0	0.3	0.4	0.8	0.2	0.2	0.0	0.1	0.1	0.1	0.3	5
2017	10	19	0.0	1.0	0	0.0	0	0	3.2	0.0	0.0	0.0	0.0	0.6	0.0	0.3	0.3	1.3	1.8	2.1	0	0.5	1.4	4.7	0.5	1.5	0.0	5.9	0.4	0.5	0	0.0	0.3	0	0.0	2.9	1.6	1.6	0	2.3
2017	10	20	0.4	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	0
2017	10	21	1.2	8.2	0.1	0.0	0.1	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.2	0.1	2.0	0	0.2	0.0	0.1	0.2	0.0	0.9	0.0	0	0.0	0	0.0	0	0	0.0	0.1	0	0	0	0
2017	10	22	30.4	26.7	37.3	26.9	69.2	14.1	6.1	3.0	4.0	16.8	1.1	2.0	0.0	0.6	0.0	0.4	0.2	18.8	5.2	1.5	0.6	0.5	1.5	4.2	0.0	7.9	0	0.1	0	0.0	0	0	0.0	0	2	0	0	0
2017	10	23	17.8	31.6	22	10.5	25.8	26.7	8.7	29.0	6.8	3.2	0.4	0.8	0.0	0.6	0.5	0.8	16.4	28.9	3.4	2.5	0.9	2.0	2.5	3.1	0.0	3.1	0	0.5	0.3	0.0	0	0	0.0	0.2	0	0	0	0
2017	10	24	4.8	11.9	11.7	0.5	5.6	0	0.3	0.2	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9	7.9	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	0
2017	10	25	9.2	2.8	1.7	0.0	1.4	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.1	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	0
2017	10	26	3.2	2.2	3.5	0.4	0.3	0	0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.8	0.1	0	0.0	0.0	0	0.1	0.0	0.0	0	0.4	0	4.0	0	0	0.0	0	0	0	0	0
2017	10	27	30.6	9.2	5.9	1.9	0.9	0	0.4	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	5.1	0.1	0	0.0	0.0	0	1.1	0.0	2.3	0	0.0	0	0.2	0	0	0.0	0.2	0	0	0	1.3
2017	10	28	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.0	0.1	0.0	2.9	0.1	0.2	0.1	0.0	0.2	0.0	0.0	0.0	5	0.2	0	0.0	0	0	0.0	0	0	1.7	0	0.3
2017	10	29	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1.7	8.1	6.8	0	38.2	4.0	9.7	38.2	5.6	0.0	13.0	0.5	6.2	15.2	5.2	0.3	0	0.0	0	0	0	0	0
2017	10	30	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.1	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0.1	0	0	0	0
2017	10	31	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	0
2017	11	1	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	0
2017	11	2	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.1	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	0
2017	11	3	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	0
2017	11	4	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0.1	0.1	0	0	0.0	0	0	0	0	0
2017	11	5	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.2	0.0	0.0	0.2	0.5	0.2	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	0.3
2017	11	6	1.7	2.0	0	1.9	0.2	0	1.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	2.7	0	0.8	0.0	0.0	0.8	2.6	1.9	0.5	0	0.4	0	0.3	0.1	0	0.0	0	0	0	0.1	0
2017	11	7	0.5	2.5	2.3	0.9	2.5	0.4	1.1	2.1	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5	5.4	0.1	2.1	0.0	0.0	2.1	7.5	0.0	0.0	0	0.0	0	0.0	0.5	0	0.0	0	0	0	0	7.2
2017	11	8	0.7	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	1.1	0	2.9	0.0	0.0	2.9	1.3	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	1.5
2017	11	9	0.0	1.1	0.4	3.0	0	0.1	0.9	0.0	0.3	0.9	0.1	1.0	0.3	0.0	0.8	2.0	1.9	5.1	2.8	5.1	0.2	2.1	5.1	2.9	16.3	7.6	11.6	2.9	2.7	7.9	8.8	11.3	8.3	0.7	4.4	2.9	2.7	7.6
2017	11	10	0.0	0.0	0	0.3	0	0	0.9	0.0	0.0	0.0	0.0	0.6	0.6	1.8	0.2	0.4	0.1	0.5	0.7	1	0.1	0.0	1	0.2	1.7	0.3	2	0.2	1.7	0.1	2.2	2	0.2	0	0.7	0.5	0	1
2017	11	11	0.0	0.4	0	2.7	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.9	0.1	0	0	0.0	0.9	0	0.3	2.9	0.6	0	0.4	0	0.0	2.5	0	0.0	0	0	0	0	0
2017	11	12	0.0	0.0	0	0.0	0	0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.1	0	1.8	0.0	0.0	1.8	0.0	0.5	1.9	0	0.0	0.1	0.1	0	0	0.0	0	0	0	0	0
2017	11	13	0.0	0.0	0	0.0	0	0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.3	0.0	0.0	1.3	0.0	3.1	10.2	0	0.0	0	0.0	0.8	0	0.0	0.1	0	0	0	0
2017	11	14	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.0	0	2.1	0.0	0.0	2.1	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	0
2017	11	15	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	3.3	0.0	8.3	3.3	0.0	0.0	1.5	0	0.0	0	0.0	0	0	0.0	0	0	0	0	0.4
2017	11	16	0.0	0.0	0	0.0	0	0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	0.0	0.0	3.9	0	0.0	0	0.0	0.3	0	1.1	0	0	0	0	0.5
2017	11	17	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	0.0	0.0	2.2	0	0.0	0	0.0	0	0	0.0	0	0	0	0	0.1
2017	11	18	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.3	0.0	0	0	1.0	10.0	0	0.9	1.1	0.0	3.9	0.0	0	0.0	0.3	0	0.0	5.2	22.2	0.8	0.2	5.9
2017	11	19	0.0	0.0	10.7	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7	7.1	0	0	0.0	0.0	0	0.5	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0.3	0	0	0	0
2017	11	20	0.0	0.0	0	0.0	0	0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.2	2.6	1	0.9	0.0	0.0	0.9	0.0	0.0	6.0	0	0.6	0.8	0.0	0.6	0	0.0	1.5	2.8	0.4	0.1	0.3
2017	11	21	0.0	0.4	0	0.0	0	0	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.1	2.1	0	0.1	0.0	0.0	0.1	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0.3	0	0	0	0
2017	11	22	28.2	8.4	0.7	0.0	0	0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	2.1	4.5	0	0.8	0.0	0.0	0.8	0.0	0.0	4.0	0	0.1	0	0.0	1	0	0.0	0	0	0.4	0.3	0
2017	11	23	34.4	33.7	43.4	3.1	37	5.3	7.9	4.2	9.3	0.0	0.0	0.0	0.0	0.0	0.0	0.1	14.6	37.6	7.9	4	0.8	2.9	4	4.1	1.1	3.2	0	0.9	0	1.1	0.2	0	0.0	0	0	0	0	0
2017	11	24	50.9	56.7	61.7	14.4	61.3	6.3	8.1	2.2	7.8	1.5	0.0	0.6	0.0	1.1	0.0	0.4	27.4	40.5	4.7	12.3	1.6	3.2	12.3	21.7	11.8	13.6	0	2.7	1.9	8.6	8.3	1.1	0.0	0	0	0	0	0
2017	11	25	10.7	16.7	16.6	11.2	23.9	9.8	12.3	12.2	16.4	7.5	3.2	2.7	0.0	3.9	0.6	0.8	12.2	10.0	22.1	9.5	5.5	11.5	9.5	12.1	5.4	6.1	3.8	11.5	9.1	14.0	18.5	6.2	0.0	0	0	0	0	0.1
2017	11	26	0.0	0.3	0.3	0.0	0	0	0	0.0	0.0	0.3	0.2	0.0	0.0	0.1	0.0	0.0	0.1	0.6	0.1	0.1	0.0	0.0	0.1	0.4	0.4	0.3	0	0.0	0	0.3	0	0	0.0	0	0	0	0	0
2017	11	27	0.4	0.1	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0	0	0.1	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	0
2017	11	28	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	0
2017	11	29	0.0	0.0	0	0.0	0	0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	0
2017	11	30	0.0	0.0	0	0.0	0	0	0.3	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	0
2017	12	1	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.3	1.0	0.3	0	5.5	3.0	0.8	5.5	0.9	0.0	1.2	0.2	0.2	0	0.0	0	0	0.0	1.3	3.6	0	0.3	0.1
2017	12	2	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.5	0.4	0	0	0.2	0.0	0	0.0	0.0	0.1	0	0.0	0	0.0	0	0	0.0	0	0	0	0	0
2017	12	3	0.0	0.0	0	0.0	0	0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	0.0	0.0	0.3	0	0.0	0	0.0	0	0	0.0	0	0	0	0	0
2017	12	4	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.2	0.0	0.0	0.2	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	0
2017	12	5	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9	0.0	0	0	0.0	0.0	0	0.0	0.0	10.6	0	0.0	0	0.0	0	0	0.0	0	0	0	0	0
2017	12	6	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	0
2017	12	7	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.1	0	0	0.0	0.0	0	0.0	0.0	3.2	0	0.0	0	0.0	0	0	0.1	0	0	0	0	2.4
2017	12	8	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2	5.0	4.4	1.3	0	5.3	0.5	12.2	5.3	6.3	0.0	12.8	6.2	0.4	1.3	0.2	3	0	1.5	1	13.8	4.6	3.5	22.8
2017	12	9	0.0	0.9	0	0.4	0.6	0.4	2.6	1.5	2.2	1.2	0.6	0.8	0.4	0.0	0.1	1.6	0.4	3.1	0.2	0.3	0.3	0.0	0.3	0.1	0.0	0.8	0	0.0	0	0.0	0.2	0	0.0	0	0.8	0	0	0
2017	12	10	0.0	0.3	0	0.0	0	0.2	0.8	1.0	0.2	0.2	0.2	0.4	0.3	1.3	0.0	0.6	0.3	0.5	0.9	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0.6	0	0.1	0	0.3
2017	12	11	4.4	7.8	4.1	7.4	2.5	2.1	3	0.3	2.7	2.8	0.3	0.7	0.6	5.2	0.7	2.1	0.4	4.1	2.7	0.3	0.0	0.0	0.3	0.1	0.0	1.1	0	0.0	0	0.0	0	0	0.0	1.1	1.1	0.3	0	0.8
2017	12	12	0.0	0.7	0.4	4.5	1.3	0.3	0.4	0.0	0.0	0.2	0.0	0.1	0.4	7.3	6.4	0.5	0.0	2.6	2.8	0.3	0.0	0.0	0.3	0.0	0.0	0.3	0.3	0.5	0	0.0	0.3	0	0.2	1.6	0.2	1	0.4	2.3
2017	12	13	0.0	2.3	0	0.1	0	0.5	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.2	0.0	0.7	0	0	0.0	0.0	0	0.0	1.2	1.2	2.4	1.6	1.2	0.1	3.1	1.4	2.2	1.1	1.8	1.6	0.7	1
2017	12	14	0.0	0.0	0.4	0.0	0	0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.2	0.5	0	0.3	0.0	0.5	0.3	0.0	0.7	0.4	0.9	2.6	1.8	0.0	1.4	0.1	1.2	0.7	1.3	1.6	1.7	2.3
2017	12	15	0.0	0.0	0	0.0	0	0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.2	0.3	0	0	0.0	0.2	0	0.0	0.0	0.0	0.7	0.0	0	0.1	2.2	0.4	0.0	0.8	1.1	0.1	0.2	0.9
2017	12	16	0.0	0.0	0	0.0	0	0	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.3	2.0	0	2.9	0.6	0.0	2.9	0.2	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0.9	0.4	0.2	0.1	0
2017	12	17	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	0
2017	12	18	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	0
2017	12	19	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.1	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	0
2017	12	20	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0	0	0.0	0.0	0	0.0	0.0	0.1	0	0.0	0	0.0	0	0	0.0	0	0	0	0	0
2017	12	21	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	0
2017	12	22	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	0
2017	12	23	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	0
2017	12	24	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.1	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.6	0	0	0	0	0.3
2017	12	25	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	0
2017	12	26	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.1	0	0	0.0	0.0	0	0.0	0.0	0.1	0	0.0	0	0.0	0	0	0.0	0	0	0	0	0
2017	12	27	16.5	25.0	21.4	13.0	16.3	16.2	21.7	18.4	22.6	30.9	18.3	32.0	27.3	37.0	37.6	26.6	11.6	14.2	19.4	19.2	26.3	26.9	19.2	17.1	21.7	22.2	27.2	26.9	22.5	18.6	21.4	14.3	16.2	29.2	34.6	19.4	26.3	27.7
2017	12	28	4.0	3.9	4.6	15.4	3.5	13	16.5	13.5	17.0	23.1	10.2	21.3	17.5	25.6	26.2	22.9	5.9	4.8	14.3	13.4	25.0	17.7	13.4	8.0	14.5	20.6	22.7	21.4	21.4	15.2	21.2	21.2	18.5	27.1	24.7	15.9	22.7	26.9
2017	12	29	0.0	0.0	0	0.1	0	0	0	0.0	0.0	0.5	0.6	0.1	0.0	0.0	0.0	0.3	0.0	0.7	0.1	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.3	1	0.4	0.1	0	0	0	0	0.3
2017	12	30	0.0	0.9	0	1.3	0.6	0.1	0.9	0.0	0.4	0.0	0.0	0.0	0.0	0.5	0.7	2.4	0.8	3.3	0	4.4	1.0	5.3	4.4	2.6	1.0	4.7	2.7	8.4	8.3	3.1	9.3	3.8	3.5	5.8	15.1	3.2	2.4	15.5
2017	12	31	0.8	6.4	4.4	1.2	2.5	1.3	1.8	1.0	1.0	0.4	0.0	0.0	0.0	0.1	0.1	1.1	2.9	6.4	0	0	0.1	0.5	0	1.9	0.1	0.0	0	0.1	0	0.0	0	0	0.0	0.3	2.2	0.2	0	0.2
2018	1	1	1.2	0.6	0.3	0.1	0.1	0.1	0	0.5	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.1	0.1	0.8	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	0.1
2018	1	2	0.2	1.2	0.1	0.3	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.5	0.7	2.2	0.0	0.5	2.2	0.0	1.9	2.2	1.9	1.0	1.8	0.9	2.2	0.6	0.7	0.3	1.1	1.4	0.4	3
2018	1	3	0.0	1.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9	0.1	1.1	0	5.1	0.0	2.4	5.1	1.3	3.0	2.4	1.7	4.9	0.9	1.5	0.2	0.1	0.5	0.4	1.3	0.4	0.4	1.3
2018	1	4	4.2	12.0	5	1.4	5.3	1	2.4	0.2	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	5.2	0.9	2.2	0.0	1.4	2.2	2.2	4.0	3.0	3	1.8	8.1	0.9	4	1.1	1.1	0	3	2.1	1.2	3.4
2018	1	5	0.0	0.1	0.1	0.0	0	0	0.1	0.0	0.0	0.9	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0	0	0.0	0.4	0	0.1	0.0	0.0	3.8	2.2	0.4	0.2	0.9	0.6	0.6	1.3	4	0	0	1.6
2018	1	6	11.2	22.3	19.1	26.7	35.8	22.6	24.9	27.5	21.3	7.2	4.8	8.4	1.3	3.0	2.1	0.9	14.7	37.8	27.7	13.8	3.0	6.4	13.8	10.7	17.7	30.8	9	4.0	3.6	7.3	16.8	22.8	0.7	0.1	0	0.1	0	0.7
2018	1	7	2.4	5.7	5.8	10.6	9.7	15.1	21.1	32.9	14.8	16.5	11.8	12.6	15.1	18.5	7.8	0.3	2.6	23.7	24.7	3.5	28.8	3.4	3.5	1.6	2.0	5.9	2.8	4.4	2.5	2.6	4.8	23.9	2.4	0.2	2.9	1.9	0.8	3.2
2018	1	8	3.8	18.0	21.9	10.5	17.5	10.1	6	5.9	2.1	1.4	0.5	0.0	0.0	0.2	0.6	0.1	25.3	44.7	16.2	10	11.0	9.6	10	7.7	10.5	11.5	2.5	18.1	9.3	2.7	5.9	7.2	2.7	1.6	3.4	2.5	0.5	2.5
2018	1	9	0.2	0.4	1	30.4	4.6	2.2	1.6	1.3	1.4	6.1	30.4	10.2	16.1	7.1	2.3	9.5	8.2	23.1	10.3	1.6	12.8	4.9	1.6	3.6	5.3	13.2	10.7	9.5	4.7	6.6	3.9	5.1	0.3	9.5	2.4	4.2	5.2	5.9
2018	1	10	0.0	0.8	0.1	0.1	0	1	1.5	0.0	0.7	0.0	0.1	0.1	0.0	0.4	0.0	0.4	4.6	2.8	0.4	0	0.1	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0.4	0	0	0	0
2018	1	11	0.0	0.3	0	0.0	0	0.2	0.2	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0.1	0	0	0	0
2018	1	12	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	0
2018	1	13	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	0
2018	1	14	0.0	0.4	0.1	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	0
2018	1	15	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0.1	0.1	0.8	0.8	0.0	0	0	0	0	0.5
2018	1	16	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0	0	0.0	0.0	0	0.0	0.0	0.0	2.5	1.3	0.7	0.1	0.4	3.3	0.8	0	1.6	0.4	0.1	2.1
2018	1	17	0.0	0.0	0	0.0	0	0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.0	0.3	0	0	0.0	0.0	0	0.0	0.0	0.0	0.2	0.0	0	0.1	0.7	0.8	0.0	0	0	0.7	0.3	0.8
2018	1	18	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0	0	0.0	0.0	0	0.0	0.0	9.9	0	0.0	0	0.0	0	0	0.5	0	0	0	0	1.5
2018	1	19	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0	2.3	0.0	0.0	2.3	0.0	0.0	8.8	0	0.0	0	0.0	0	0	0.0	0	0	0	0	0.1
2018	1	20	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0.5	0	0	0.2
2018	1	21	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	0.0	0.0	0.8	0	0.0	0	0.0	0	0	0.0	0	0	0	0	0.5
2018	1	22	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	0.0	0.0	0.0	1.3	0.0	5.2	0.0	0	0.6	0.3	0	0	0.4	5.2	0.5
2018	1	23	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	0.0	0.0	1.7	0	0.0	0	0.0	0	0	2.7	0	0	0	0.3	1.5
2018	1	24	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	0.0	0.0	1.0	0	0.0	0	0.0	0.1	0	0.2	0	0	0	0	0.3
2018	1	25	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	0.2
